id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 10:51:38,2022-07-30 10:51:39,2022-07-30 10:51:38,2022-07-30 08:38:14,113.991676,22.597274,23,251,54402.1,1,1,11,151
8345,2022-07-30 10:51:38,2022-07-30 10:51:39,2022-07-30 10:51:38,2022-07-30 08:38:14,113.991676,22.597274,23,251,54402.1,1,1,11,151
8345,2022-07-30 10:51:38,2022-07-30 10:51:39,2022-07-30 10:51:38,2022-07-30 08:38:14,113.991676,22.597274,23,251,54402.1,1,1,11,151
8345,2022-07-30 10:51:53,2022-07-30 10:51:53,2022-07-30 10:51:53,2022-07-30 08:38:14,113.990715,22.597043,21,268,54402.2,1,1,11,82
8345,2022-07-30 10:52:03,2022-07-30 10:52:03,2022-07-30 10:52:03,2022-07-30 08:38:14,113.990348,22.597248,21,336,54402.2,1,0,12,247
8345,2022-07-30 10:52:06,2022-07-30 10:52:06,2022-07-30 10:52:06,2022-07-30 08:38:14,113.990318,22.597398,20,0,54402.2,1,0,12,231
8345,2022-07-30 10:52:06,2022-07-30 10:52:06,2022-07-30 10:52:06,2022-07-30 08:38:14,113.990318,22.597398,20,0,54402.2,1,0,12,231
8345,2022-07-30 10:52:06,2022-07-30 10:52:06,2022-07-30 10:52:06,2022-07-30 08:38:14,113.990318,22.597398,20,0,54402.2,1,0,12,231
8345,2022-07-30 10:52:25,2022-07-30 10:52:25,2022-07-30 10:52:25,2022-07-30 08:38:14,113.990364,22.598022,17,1,54402.3,1,1,12,163
8345,2022-07-30 10:52:29,2022-07-30 10:52:29,2022-07-30 10:52:29,2022-07-30 08:38:14,113.990379,22.598258,23,4,54402.3,1,1,12,140
8345,2022-07-30 10:52:29,2022-07-30 10:52:29,2022-07-30 10:52:29,2022-07-30 08:38:14,113.990379,22.598258,23,4,54402.3,1,1,12,140
8345,2022-07-30 10:52:29,2022-07-30 10:52:29,2022-07-30 10:52:29,2022-07-30 08:38:14,113.990379,22.598258,23,4,54402.3,1,1,12,140
8345,2022-07-30 10:52:39,2022-07-30 10:52:39,2022-07-30 10:52:39,2022-07-30 08:38:14,113.990417,22.598751,23,11,54402.4,1,1,12,92
8345,2022-07-30 10:52:45,2022-07-30 10:52:45,2022-07-30 10:52:45,2022-07-30 08:38:14,113.990592,22.599037,21,47,54402.4,1,0,13,339
8345,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 08:38:14,113.991081,22.599288,18,59,54402.5,1,0,13,340
8345,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 08:38:14,113.991081,22.599288,18,59,54402.5,1,0,13,340
8345,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 08:38:14,113.991081,22.599288,18,59,54402.5,1,0,13,340
8345,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 10:52:55,2022-07-30 08:38:14,113.991081,22.599288,18,59,54402.5,1,0,13,340
8345,2022-07-30 10:52:55,2022-07-30 10:53:10,2022-07-30 10:53:10,2022-07-30 08:38:14,113.991142,22.599344,0,62,54402.5,1,0,13,336
8345,2022-07-30 10:53:17,2022-07-30 10:53:17,2022-07-30 10:53:17,2022-07-30 08:38:14,113.991432,22.599491,24,56,54402.5,1,1,13,326
8345,2022-07-30 10:53:26,2022-07-30 10:53:26,2022-07-30 10:53:26,2022-07-30 08:38:14,113.991806,22.599855,21,33,54402.6,1,1,13,302
8345,2022-07-30 10:53:31,2022-07-30 10:53:31,2022-07-30 10:53:31,2022-07-30 08:38:14,113.991935,22.600091,20,22,54402.6,1,1,13,285
8345,2022-07-30 10:53:31,2022-07-30 10:53:31,2022-07-30 10:53:31,2022-07-30 08:38:14,113.991935,22.600091,20,22,54402.6,1,1,13,285
8345,2022-07-30 10:53:31,2022-07-30 10:53:31,2022-07-30 10:53:31,2022-07-30 08:38:14,113.991935,22.600091,20,22,54402.6,1,1,13,285
8345,2022-07-30 10:53:42,2022-07-30 10:53:42,2022-07-30 10:53:42,2022-07-30 08:38:14,113.992027,22.600652,25,356,54402.7,1,1,13,238
8345,2022-07-30 10:53:47,2022-07-30 10:53:47,2022-07-30 10:53:47,2022-07-30 08:38:14,113.991981,22.600931,21,343,54402.7,1,1,13,212
8345,2022-07-30 10:53:47,2022-07-30 10:53:47,2022-07-30 10:53:47,2022-07-30 08:38:14,113.991981,22.600931,21,343,54402.7,1,1,13,212
8345,2022-07-30 10:54:01,2022-07-30 10:54:01,2022-07-30 10:54:01,2022-07-30 08:38:14,113.991569,22.601524,19,321,54402.8,1,1,13,135
8345,2022-07-30 10:54:03,2022-07-30 10:54:03,2022-07-30 10:54:03,2022-07-30 08:38:14,113.991554,22.601604,16,12,54402.8,1,1,13,128
8345,2022-07-30 10:54:03,2022-07-30 10:54:03,2022-07-30 10:54:03,2022-07-30 08:38:14,113.991554,22.601604,16,12,54402.8,1,1,13,128
8345,2022-07-30 10:54:03,2022-07-30 10:54:03,2022-07-30 10:54:03,2022-07-30 08:38:14,113.991554,22.601604,16,12,54402.8,1,1,13,128
8345,2022-07-30 10:54:21,2022-07-30 10:54:21,2022-07-30 10:54:21,2022-07-30 08:38:14,113.992004,22.602472,18,25,54402.9,1,1,13,157
